 1.0825000	 9.9999659E-01 
 1.0835000	 9.9999601E-01 
 1.0845000	 9.9999506E-01 
 1.0855000	 9.9999462E-01 
 1.0865000	 9.9999382E-01 
 1.0875000	 9.9999374E-01 
 1.0885000	 9.9999449E-01 
 1.0895000	 9.9999460E-01 
 1.0905000	 9.9999532E-01 
 1.0915000	 9.9999622E-01 
 1.0925000	 9.9999721E-01 
 1.0935000	 9.9999819E-01 
 1.0945000	 9.9999903E-01 
 1.0955000	 9.9999960E-01 
 1.0965000	 9.9999988E-01 
 1.0975000	 9.9999960E-01 
 1.0985000	 9.9999972E-01 
 1.0995000	 9.9999892E-01 
 1.1005000	 9.9999833E-01 
 1.1015000	 9.9999741E-01 
 1.1025000	 9.9999624E-01 
 1.1035000	 9.9999564E-01 
 1.1045000	 9.9999460E-01 
 1.1055000	 9.9999386E-01 
 1.1065000	 9.9999430E-01 
 1.1075000	 9.9999348E-01 
 1.1085000	 9.9999402E-01 
 1.1095000	 9.9999425E-01 
 1.1105000	 9.9999536E-01 
 1.1115000	 9.9999647E-01 
 1.1125000	 9.9999705E-01 
 1.1135000	 9.9999817E-01 
 1.1145000	 9.9999881E-01 
 1.1155000	 9.9999960E-01 
 1.1165000	 9.9999994E-01 
 1.1175000	 9.9999984E-01 
 1.1185000	 9.9999953E-01 
 1.1195000	 9.9999913E-01 
 1.1205000	 9.9999824E-01 
 1.1215000	 9.9999710E-01 
 1.1225000	 9.9999624E-01 
 1.1235000	 9.9999509E-01 
 1.1245000	 9.9999413E-01 
 1.1255000	 9.9999360E-01 
 1.1265000	 9.9999328E-01 
 1.1275000	 9.9999345E-01 
 1.1285000	 9.9999392E-01 
 1.1295000	 9.9999452E-01 
 1.1305000	 9.9999494E-01 
 1.1315000	 9.9999588E-01 
 1.1325000	 9.9999721E-01 
 1.1335000	 9.9999808E-01 
 1.1345000	 9.9999895E-01 
 1.1355000	 9.9999957E-01 
 1.1365000	 9.9999991E-01 
 1.1375000	 9.9999995E-01 
 1.1385000	 9.9999963E-01 
 1.1395000	 9.9999899E-01 
 1.1405000	 9.9999811E-01 
 1.1415000	 9.9999692E-01 
 1.1425000	 9.9999617E-01 
 1.1435000	 9.9999497E-01 
 1.1445000	 9.9999469E-01 
 1.1455000	 9.9999338E-01 
 1.1465000	 9.9999296E-01 
 1.1475000	 9.9999344E-01 
 1.1485000	 9.9999329E-01 
 1.1495000	 9.9999399E-01 
 1.1505000	 9.9999487E-01 
 1.1515000	 9.9999594E-01 
 1.1525000	 9.9999707E-01 
 1.1535000	 9.9999803E-01 
 1.1545000	 9.9999890E-01 
 1.1555000	 9.9999958E-01 
 1.1565000	 9.9999991E-01 
 1.1575000	 9.9999941E-01 
 1.1585000	 9.9999952E-01 
 1.1595000	 9.9999903E-01 
 1.1605000	 9.9999797E-01 
 1.1615000	 9.9999705E-01 
 1.1625000	 9.9999553E-01 
 1.1635000	 9.9999449E-01 
 1.1645000	 9.9999363E-01 
 1.1655000	 9.9999303E-01 
 1.1665000	 9.9999266E-01 
 1.1675000	 9.9999272E-01 
 1.1685000	 9.9999302E-01 
 1.1695000	 9.9999361E-01 
 1.1705000	 9.9999567E-01 
 1.1715000	 9.9999571E-01 
 1.1725000	 9.9999697E-01 
 1.1735000	 9.9999816E-01 
 1.1745000	 9.9999883E-01 
 1.1755000	 9.9999969E-01 
 1.1765000	 9.9999973E-01 
 1.1775000	 9.9999992E-01 
 1.1785000	 9.9999915E-01 
 1.1795000	 9.9999873E-01 
 1.1805000	 9.9999792E-01 
 1.1815000	 9.9999686E-01 
 1.1825000	 9.9999557E-01 
 1.1835000	 9.9999438E-01 
 1.1845000	 9.9999423E-01 
 1.1855000	 9.9999267E-01 
 1.1865000	 9.9999236E-01 
 1.1875000	 9.9999354E-01 
 1.1885000	 9.9999277E-01 
 1.1895000	 9.9999371E-01 
 1.1905000	 9.9999472E-01 
 1.1915000	 9.9999583E-01 
 1.1925000	 9.9999706E-01 
 1.1935000	 9.9999825E-01 
 1.1945000	 9.9999850E-01 
 1.1955000	 9.9999933E-01 
 1.1965000	 9.9999951E-01 
 1.1975000	 9.9999991E-01 
 1.1985000	 9.9999956E-01 
 1.1995000	 9.9999871E-01 
 1.2005000	 9.9999768E-01 
 1.2015000	 9.9999634E-01 
 1.2025000	 9.9999577E-01 
 1.2035000	 9.9999443E-01 
 1.2045000	 9.9999311E-01 
