 1.5510953E+000	 2.4819496E-003 	 1.7550034E-003 
 1.5511120E+000	 1.3504221E-005 	 9.5489266E-006 
 1.5511288E+000	 8.3703753E-005 	 4.8326384E-005 
 1.5511455E+000	 6.5551559E-005 	 4.6351952E-005 
 1.5511622E+000	 1.5185628E-003 	 7.5928141E-004 
 1.5511789E+000	 9.5301228E-005 	 4.2620005E-005 
 1.5511957E+000	 6.9362354E-004 	 2.6216506E-004 
 1.5512124E+000	 7.0530563E-004 	 4.9872640E-004 
 1.5512291E+000	 4.9447958E-004 	 2.8548792E-004 
 1.5512458E+000	 6.7891855E-006 	 6.7891855E-006 
 1.5512625E+000	 2.7299541E-005 	 1.5761397E-005 
 1.5512793E+000	 6.1209658E-005 	 4.3281764E-005 
 1.5512960E+000	 6.8558202E-003 	 4.8477970E-003 
 1.5513127E+000	 1.2929868E-001 	 6.4649339E-002 
 1.5513294E+000	 2.1821674E-005 	 1.2598749E-005 
 1.5513462E+000	 4.0455598E-003 	 2.0227799E-003 
 1.5513629E+000	 1.3603051E-007 	 1.3603051E-007 
 1.5513796E+000	 1.4004899E-002 	 7.0024495E-003 
 1.5513963E+000	 5.3311642E-006 	 3.7697023E-006 
 1.5514130E+000	 3.1225443E-003 	 1.5612721E-003 
 1.5514298E+000	 2.1568468E-005 	 2.1568468E-005 
 1.5514465E+000	 3.1346855E-004 	 1.5673428E-004 
 1.5514632E+000	 5.4766206E-004 	 2.7383103E-004 
 1.5514799E+000	 1.0226945E-004 	 5.9045292E-005 
 1.5514967E+000	 1.2726638E-006 	 1.2726638E-006 
 1.5515134E+000	 9.7972731E-005 	 6.9277183E-005 
 1.5515301E+000	 7.7634238E-006 	 7.7634238E-006 
 1.5515468E+000	 1.5667378E-005 	 9.0455652E-006 
 1.5515635E+000	 6.0298320E-002 	 4.2637351E-002 
 1.5515803E+000	 7.1899208E-006 	 7.1899208E-006 
 1.5515970E+000	 9.7691232E-005 	 4.3688847E-005 
 1.5516137E+000	 7.9465267E-006 	 7.9465267E-006 
 1.5516304E+000	 2.3286139E-005 	 1.1643069E-005 
 1.5516472E+000	 5.3723373E-006 	 3.7988162E-006 
 1.5516639E+000	 5.8806107E-005 	 5.8806107E-005 
 1.5516806E+000	 9.8079720E-006 	 6.9352835E-006 
 1.5516973E+000	 5.2246639E-004 	 3.0164611E-004 
 1.5517140E+000	 2.1166641E-004 	 1.2220566E-004 
 1.5517308E+000	 2.4029597E-005 	 1.3873494E-005 
