-89.1000000	-87.3000000	-85.5000000	-83.7000000	-81.9000000	-80.1000000	-78.3000000	-76.5000000	-74.7000000	-72.9000000	-71.1000000	-69.3000000	-67.5000000	-65.7000000	-63.9000000	-62.1000000	-60.3000000	-58.5000000	-56.7000000	-54.9000000	-53.1000000	-51.3000000	-49.5000000	-47.7000000	-45.9000000	-44.1000000	-42.3000000	-40.5000000	-38.7000000	-36.9000000	-35.1000000	-33.3000000	-31.5000000	-29.7000000	-27.9000000	-26.1000000	-24.3000000	-22.5000000	-20.7000000	-18.9000000	-17.1000000	-15.3000000	-13.5000000	-11.7000000	-9.9000000	-8.1000000	-6.3000000	-4.5000000	-2.7000000	-0.9000000	 0.9000000	 2.7000000	 4.5000000	 6.3000000	 8.1000000	 9.9000000	11.7000000	13.5000000	15.3000000	17.1000000	18.9000000	20.7000000	22.5000000	24.3000000	26.1000000	27.9000000	29.7000000	31.5000000	33.3000000	35.1000000	36.9000000	38.7000000	40.5000000	42.3000000	44.1000000	45.9000000	47.7000000	49.5000000	51.3000000	53.1000000	54.9000000	56.7000000	58.5000000	60.3000000	62.1000000	63.9000000	65.7000000	67.5000000	69.3000000	71.1000000	72.9000000	74.7000000	76.5000000	78.3000000	80.1000000	81.9000000	83.7000000	85.5000000	87.3000000	89.1000000	
 56.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	6.937E-002	8.296E+000	1.591E+002	7.359E-001	4.106E-002	1.504E-001	6.745E-003	7.773E-005	0.000E+000	0.000E+000	1.449E-003	5.285E-002	6.918E-002	2.487E+000	3.651E-002	7.347E+001	5.390E+001	2.632E-001	0.000E+000	5.270E-002	3.657E+000	2.080E-003	9.743E-001	8.785E+000	4.177E+001	0.000E+000	4.725E+000	1.158E+001	1.820E+000	8.690E+000	3.635E+000	1.436E+001	1.253E+000	9.246E-002	2.984E-004	1.176E+001	0.000E+000	2.395E+000	0.000E+000	3.939E-004	1.120E-002	
 58.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.255E-001	1.361E+001	2.839E+001	1.175E-002	9.623E-005	0.000E+000	0.000E+000	9.735E-004	0.000E+000	3.735E-001	5.280E-001	4.748E-001	1.303E-001	4.510E-003	1.805E+001	0.000E+000	1.703E+000	3.895E+000	6.628E-002	1.427E-002	0.000E+000	1.875E+000	3.688E+001	5.783E-002	4.696E-003	0.000E+000	6.573E+000	2.618E-002	6.399E+000	3.530E-001	5.490E+000	1.100E+001	1.597E+001	0.000E+000	0.000E+000	3.084E+001	5.058E-001	0.000E+000	5.083E-001	3.961E-006	1.032E-004	5.649E-005	
 60.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.227E-004	3.382E-003	5.867E-001	2.090E-001	8.294E-002	1.602E-001	5.145E-004	4.104E-001	3.107E-005	4.788E+000	7.118E+001	0.000E+000	0.000E+000	1.491E+000	1.920E+001	2.862E-005	3.086E+001	4.829E-002	0.000E+000	1.809E-001	1.534E-005	1.883E+001	6.612E+000	4.681E-002	1.332E+000	3.831E-001	1.951E-002	0.000E+000	0.000E+000	0.000E+000	2.356E-003	1.355E+002	2.464E+000	1.469E-004	2.653E-005	3.021E+002	0.000E+000	2.715E-004	6.942E-005	
 62.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.620E-004	1.152E-005	4.801E-003	1.944E-006	0.000E+000	3.751E+001	0.000E+000	0.000E+000	3.958E-002	6.037E-004	3.451E-001	1.011E-002	9.736E-002	2.050E-003	6.745E-001	4.912E-001	0.000E+000	7.281E+001	3.991E+000	8.871E-004	5.935E+001	6.808E-002	4.224E-002	1.472E+001	2.856E-001	2.134E+001	3.650E+003	0.000E+000	3.810E-003	1.016E-005	1.222E+000	0.000E+000	1.296E-004	4.094E-003	
 63.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.056E+001	7.174E-002	3.206E-001	8.612E-004	2.495E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.371E+002	1.572E+000	1.143E-001	4.537E-001	1.822E+000	4.171E-002	3.075E-004	3.351E+000	6.330E-001	1.893E-004	2.597E+000	3.361E+001	6.853E+000	0.000E+000	4.372E-002	1.215E-001	0.000E+000	0.000E+000	0.000E+000	1.834E+000	1.834E+000	0.000E+000	1.507E+001	0.000E+000	4.892E-002	6.381E-003	
 65.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.093E+000	7.661E-004	6.487E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.207E-004	3.077E-002	0.000E+000	7.320E-001	8.532E-001	2.956E+000	2.308E+001	2.093E+001	0.000E+000	0.000E+000	2.257E+000	0.000E+000	4.521E+002	3.429E+000	4.404E+001	8.479E+000	7.261E+000	2.137E+000	2.658E+001	0.000E+000	1.808E+000	0.000E+000	3.078E-001	0.000E+000	
 67.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.019E-005	2.394E-002	0.000E+000	3.409E-004	0.000E+000	9.061E-001	3.762E-004	4.087E+000	2.066E+000	3.501E-001	6.134E-001	8.573E+000	4.995E+000	8.356E-001	6.096E-001	0.000E+000	1.381E-005	0.000E+000	1.283E+000	0.000E+000	1.226E+000	4.510E-003	
 69.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	7.511E-002	1.076E-005	0.000E+000	4.024E-002	2.069E-001	5.930E+001	7.066E+002	8.916E-002	0.000E+000	1.779E-002	4.133E-007	0.000E+000	3.661E-001	4.467E+000	0.000E+000	1.574E-003	5.012E-003	0.000E+000	0.000E+000	6.645E-002	2.106E+000	0.000E+000	4.507E+000	8.029E-003	
 71.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.630E-001	1.583E+001	8.245E+000	9.709E-001	2.850E+000	3.835E-001	9.620E-004	0.000E+000	0.000E+000	1.664E+002	0.000E+000	7.414E+001	2.520E+002	2.680E-001	3.042E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.212E+001	5.892E+001	0.000E+000	2.318E-001	5.680E-003	
 72.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.609E-001	1.186E-001	0.000E+000	0.000E+000	0.000E+000	8.138E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.082E+001	0.000E+000	3.361E+000	6.672E-002	5.165E-005	0.000E+000	2.191E+001	8.894E-002	0.000E+000	2.424E-001	2.814E-001	2.373E+000	1.954E+001	2.816E+001	2.108E+002	7.658E+000	5.930E+001	2.043E+001	0.000E+000	0.000E+000	2.005E+000	5.097E-002	
 74.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.554E+000	5.887E+001	9.001E-002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	9.964E-005	3.145E+001	9.450E+000	0.000E+000	4.318E-003	4.497E-001	1.938E+001	0.000E+000	0.000E+000	1.395E-002	0.000E+000	2.039E-004	1.611E-002	0.000E+000	0.000E+000	0.000E+000	2.651E-002	3.703E-003	
 76.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.317E-003	1.009E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.030E-001	4.041E-002	4.798E+001	1.195E+000	0.000E+000	1.204E-006	1.330E+000	1.215E+001	6.092E+000	1.382E+001	1.321E-003	7.563E-001	1.205E+001	2.657E+000	1.187E-001	0.000E+000	0.000E+000	0.000E+000	3.342E+001	7.950E-002	
 78.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.189E-001	2.515E-001	2.031E+001	1.570E-001	5.412E-001	2.393E-002	2.042E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.583E+002	6.123E-001	1.796E+001	7.771E-003	1.656E+000	3.204E-001	2.352E+002	2.701E+001	1.518E+001	2.082E+000	1.415E+001	6.785E-001	1.801E+001	1.345E+000	
 80.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.076E-001	9.915E-003	1.391E+001	2.748E-003	4.784E+000	2.745E+001	6.066E-002	3.119E+002	1.592E-001	4.802E+000	7.271E-001	3.130E+000	6.539E-001	8.155E+000	4.146E+000	7.825E-004	
 81.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.146E-005	3.511E-001	1.616E-001	2.575E+000	6.517E+001	0.000E+000	1.352E-001	2.148E+000	0.000E+000	1.170E-005	0.000E+000	4.829E-001	1.025E+002	1.222E+000	9.667E-001	3.218E+000	1.029E+000	3.100E+000	2.812E+001	1.441E+000	8.299E-002	
 83.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.444E-002	2.188E+000	9.931E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	6.366E+000	2.492E+000	6.240E-002	1.102E+001	6.582E-004	1.683E+000	2.128E+000	1.042E-005	6.431E+000	7.271E+000	1.489E+001	5.161E+000	2.424E+000	2.208E+001	1.943E+001	
 85.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.562E-006	2.913E-002	1.257E+000	8.469E-003	0.000E+000	5.368E+000	1.626E+001	8.587E-002	0.000E+000	0.000E+000	0.000E+000	1.075E+001	1.332E+001	6.293E+001	1.527E+000	7.787E-002	1.650E-001	7.460E+001	7.057E-003	8.723E+001	1.504E-002	1.083E+000	1.144E+002	
 87.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.161E-004	7.178E-001	2.998E-003	4.283E-005	1.253E-001	2.997E-002	6.374E-003	2.660E+001	7.075E+001	5.244E-004	3.544E+001	3.205E+000	2.448E+000	1.975E+001	1.968E+001	1.661E+001	1.394E+001	
