 4.1175000	 9.9998773E-01 
 4.1225000	 9.9985569E-01 
 4.1275000	 9.9987665E-01 
 4.1325000	 9.9993346E-01 
 4.1375000	 9.9999501E-01 
 4.1425000	 9.9996902E-01 
 4.1475000	 9.9992687E-01 
 4.1525000	 9.9976550E-01 
 4.1575000	 9.9984936E-01 
 4.1625000	 9.9998010E-01 
 4.1675000	 9.9995501E-01 
 4.1725000	 9.9987599E-01 
 4.1775000	 9.9986238E-01 
 4.1825000	 9.9956631E-01 
 4.1875000	 9.9993825E-01 
 4.1925000	 9.9998112E-01 
 4.1975000	 9.9998599E-01 
 4.2025000	 9.9999019E-01 
 4.2075000	 9.9986184E-01 
 4.2125000	 9.9991473E-01 
 4.2175000	 9.9996388E-01 
 4.2225000	 9.9979917E-01 
 4.2275000	 9.9993451E-01 
 4.2325000	 9.9999077E-01 
 4.2375000	 9.9999322E-01 
 4.2425000	 9.9999606E-01 
 4.2475000	 9.9997884E-01 
 4.2525000	 9.9984575E-01 
 4.2575000	 9.9999926E-01 
 4.2625000	 9.9996890E-01 
 4.2675000	 9.9999242E-01 
 4.2725000	 9.9993763E-01 
 4.2775000	 9.9999919E-01 
 4.2825000	 9.9999767E-01 
 4.2875000	 9.9991552E-01 
 4.2925000	 9.9999691E-01 
 4.2975000	 9.9999951E-01 
 4.3025000	 9.9997906E-01 
 4.3075000	 9.9999159E-01 
 4.3125000	 9.9995397E-01 
 4.3175000	 9.9994015E-01 
 4.3225000	 9.9995815E-01 
 4.3275000	 9.9994514E-01 
 4.3325000	 9.9999797E-01 
 4.3375000	 9.9995869E-01 
 4.3425000	 9.9999900E-01 
 4.3475000	 9.9995080E-01 
 4.3525000	 9.9997177E-01 
 4.3575000	 9.9999251E-01 
 4.3625000	 9.9999914E-01 
 4.3675000	 9.9996651E-01 
 4.3725000	 9.9995745E-01 
 4.3775000	 9.9996696E-01 
 4.3825000	 9.9999946E-01 
 4.3875000	 9.9998405E-01 
 4.3925000	 9.9999883E-01 
 4.3975000	 9.9999993E-01 
 4.4025000	 9.9995888E-01 
 4.4075000	 9.9992596E-01 
 4.4125000	 9.9999905E-01 
 4.4175000	 9.9999988E-01 
 4.4225000	 9.9999949E-01 
 4.4275000	 9.9999874E-01 
 4.4325000	 9.9999494E-01 
