## Wavelength Along Top (Angstroms) v Time 
                0.0904362     0.101471     0.113852     0.127745     0.143332     0.160821     0.180444     0.202461     0.227166     0.254883     0.285984      0.32088     0.360033     0.403964     0.453255      0.50856     0.570613     0.640239     0.718361     0.806012     0.904362      1.01471      1.13852      1.27745      1.43332      1.60821      1.80444      2.02461      2.27166      2.54883      2.85984       3.2088      3.60033      4.03964      4.53255       5.0856      5.70613      6.40239      7.18361      8.06012      9.04362      10.1471      11.3852      12.7745      14.3332 
           1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00041237            0   0.00579644   0.00635344    0.0346331    0.0501397    0.0706641    0.0937146    0.0845188     0.135269     0.130818     0.152959     0.181124     0.218964     0.270575     0.338904     0.399877     0.422252     0.403763     0.367451     0.311457     0.264686     0.188601     0.134677    0.0997175    0.0774033    0.0470159     0.038547     0.021486    0.0226787 
       1.122            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00170084   0.00207697    0.0154726    0.0153044    0.0437483    0.0534917    0.0721821    0.0942757    0.0892975     0.113322    0.0909279     0.138195     0.156676     0.195386     0.263478     0.283171     0.305986     0.278597     0.287021     0.227575     0.171745     0.129021     0.106048    0.0733544    0.0519643    0.0363565    0.0249857    0.0134488    0.0168664 
      1.2589            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000604281  0.000497502   0.00862283    0.0245897    0.0221793    0.0339465    0.0470837    0.0753299    0.0744966    0.0759931    0.0858842    0.0972575     0.111231     0.147778     0.190236      0.22325     0.220109     0.224727     0.199235     0.166662     0.120285    0.0962763    0.0698221    0.0496977    0.0337276    0.0246718    0.0193044     0.010023    0.0117687 
      1.4125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000218255   0.00143947   0.00407234   0.00884938    0.0110387    0.0216147    0.0416959    0.0315951    0.0469991    0.0497699     0.068866    0.0694868    0.0850529     0.101674     0.115361     0.151646     0.159276     0.153953     0.139265     0.119335    0.0849636    0.0687959    0.0513204    0.0357952    0.0236095    0.0184448    0.0120757   0.00624709   0.00664059 
      1.5849            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000592175   0.00217749   0.00505146   0.00638698    0.0136824    0.0184872    0.0309843    0.0219243    0.0303736    0.0384631    0.0288751    0.0407115    0.0672617    0.0680583    0.0979461    0.0937452     0.108272     0.108822    0.0929393    0.0722439    0.0533642    0.0439288    0.0325454    0.0223999    0.0178049    0.0116934   0.00795992   0.00513459   0.00462128 
      1.7783            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00138879   0.00147707   0.00578717    0.0120407    0.0153483    0.0126795    0.0127726    0.0196215    0.0199173    0.0313535    0.0374149    0.0321811    0.0449086    0.0575542    0.0761102    0.0753184    0.0675547    0.0553238    0.0481464    0.0367045    0.0288073    0.0189782    0.0148551    0.0123443    0.0073873   0.00558104   0.00291558   0.00269113 
      1.9953            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000152104  0.000694896  0.000499362  0.000160173    0.0013334   0.00527221   0.00886676    0.0115587   0.00929482    0.0170131    0.0144873    0.0190992    0.0255513    0.0179694    0.0376514    0.0385596    0.0463793    0.0409122    0.0429461    0.0301713    0.0343908     0.020019     0.019153    0.0135257   0.00983633   0.00621606   0.00484166   0.00348039   0.00160892   0.00172094 
      2.2387            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00114836  0.000775832   0.00178651   0.00577099   0.00497231   0.00684785    0.0111351   0.00636801    0.0112699    0.0120096     0.016084    0.0166386    0.0206279    0.0283404    0.0281951    0.0281301    0.0233439    0.0182684    0.0157241    0.0101836      0.00858   0.00548652   0.00371655   0.00249076   0.00173442   0.00114838  0.000959609 
      2.5119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000347889            0   0.00291929  0.000898826   0.00258071   0.00240311   0.00648809   0.00367288     0.008015   0.00471648   0.00573019   0.00654025   0.00987044    0.0125315    0.0125585    0.0206186    0.0156762     0.012513   0.00990101   0.00918358   0.00545952   0.00446503   0.00303237   0.00227622   0.00163258   0.00108954  0.000620439  0.000756826 
      2.8184            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000260144  0.000515352   0.00044343   0.00119266  0.000590422   0.00102972   0.00426626    0.0014771   0.00199328   0.00170829   0.00299342   0.00653229   0.00641928   0.00621162   0.00758955   0.00647324    0.0074192    0.0086993   0.00597595   0.00405242   0.00408076   0.00186768   0.00147728   0.00116192  0.000375121  0.000537064  0.000276336  0.000288846 
      3.1623            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000130559            0   0.00064241  0.000424499  0.000785198    0.0015482   0.00136768  0.000972843   0.00253808   0.00156595   0.00114888   0.00329027   0.00317313   0.00379682   0.00361026   0.00428124   0.00375044   0.00304098   0.00224448   0.00148632  0.000839784  0.000839238  0.000647427   0.00053855  0.000341698  0.000234054  0.000136735 
      3.5481            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000129417  0.000503234   9.9821e-05  0.000527233  0.000342491  0.000286142  0.000459845   0.00176156   0.00175848   0.00112718   0.00150493   0.00251673    0.0017222  0.000978262  0.000889362   0.00037265  0.000701934  0.000367783  0.000355502  0.000201802  8.40314e-05  0.000162633  2.62681e-05   0.00010718 
      3.9811            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  9.04418e-05  0.000121335            0   8.2931e-05            0  0.000316015  0.000546305  0.000123457  0.000136672  0.000507447   0.00058353  0.000788991  0.000654525   0.00125776  0.000561132  0.000686668  0.000282316  0.000440755  0.000272974  0.000352177  0.000138932  0.000127017  9.91499e-05  2.30252e-05  1.36772e-05  2.27073e-05 
      4.4668            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   9.8891e-05            0  0.000244035   0.00011636  0.000134898  0.000161705  6.47102e-05            0            0            0  0.000184292  0.000262404  0.000355836  0.000105251  0.000337687  0.000377904  2.29981e-05  5.74923e-05  7.61495e-05  7.20312e-06            0  1.37816e-05  1.38212e-05 
      5.0119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00010122            0  9.60248e-05  6.36291e-05  9.50345e-07  0.000112892            0            0  5.54526e-05  1.57097e-05  2.04723e-05            0            0            0            0            0 
      5.6234            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  3.82927e-05            0            0  1.51854e-05  1.29038e-05            0            0            0            0 
      6.3096            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   1.3078e-05            0            0            0            0            0 
      7.0795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      7.9433            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      8.9125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
          10            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
       11.22            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      12.589            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      14.125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      15.849            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      17.783            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      19.953            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      22.387            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      25.119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      28.184            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      31.623            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      35.481            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      39.811            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      44.668            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      50.119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      56.234            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      63.096            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      70.795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      79.433            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      89.125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
