 1.4125000	-1.5423154E-03 
 1.4135000	-7.4342051E-04 
 1.4145000	-3.3723796E-04 
 1.4155000	 1.3260749E-04 
 1.4165000	 8.2782387E-05 
 1.4175000	-1.8832454E-04 
 1.4185000	-5.8748602E-04 
 1.4195000	-1.1544450E-03 
 1.4205000	-1.6903539E-03 
 1.4215000	-2.5214920E-03 
 1.4225000	-2.5910113E-03 
 1.4235000	-4.1133282E-03 
 1.4245000	-4.4469634E-03 
 1.4255000	-4.7857716E-03 
 1.4265000	-4.8710910E-03 
 1.4275000	-4.7021210E-03 
 1.4285000	-4.3007750E-03 
 1.4295000	-3.7559593E-03 
 1.4305000	-3.1119550E-03 
 1.4315000	-2.2938970E-03 
 1.4325000	-1.4666579E-03 
 1.4335000	-9.2933516E-04 
 1.4345000	-2.9419253E-04 
 1.4355000	-7.6170659E-05 
 1.4365000	-2.4097746E-05 
 1.4375000	-1.9295886E-04 
 1.4385000	-8.3379333E-04 
 1.4395000	-9.2882885E-04 
 1.4405000	-1.7845631E-03 
 1.4415000	-2.8763015E-03 
 1.4425000	-3.4931781E-03 
 1.4435000	-4.0813035E-03 
 1.4445000	-4.5716233E-03 
 1.4455000	-4.8801707E-03 
 1.4465000	-4.0590745E-03 
 1.4475000	-4.7548700E-03 
 1.4485000	-4.2972745E-03 
 1.4495000	-3.6651799E-03 
 1.4505000	-2.3022328E-03 
 1.4515000	-2.2311750E-03 
 1.4525000	-1.5684927E-03 
 1.4535000	-8.9026584E-04 
 1.4545000	-3.3460565E-04 
 1.4555000	 2.2666357E-04 
 1.4565000	-3.0512085E-05 
 1.4575000	-2.7290682E-04 
 1.4585000	-5.9581649E-04 
 1.4595000	-1.2498689E-03 
 1.4605000	-1.9903217E-03 
 1.4615000	-2.8314817E-03 
 1.4625000	-2.8833693E-03 
 1.4635000	-4.2597718E-03 
 1.4645000	-4.6815022E-03 
 1.4655000	-4.1869000E-03 
 1.4665000	-5.0350244E-03 
 1.4675000	-4.8186271E-03 
 1.4685000	-4.3727629E-03 
 1.4695000	-3.7995064E-03 
 1.4705000	-2.2949199E-03 
 1.4715000	-2.2517309E-03 
 1.4725000	-1.4712091E-03 
 1.4735000	-8.7043192E-04 
 1.4745000	-7.7160683E-04 
 1.4755000	-4.9740646E-05 
 1.4765000	-1.7192185E-05 
 1.4775000	-2.5334730E-04 
 1.4785000	-7.8468916E-04 
 1.4795000	-1.2708680E-03 
 1.4805000	-2.0638852E-03 
 1.4815000	-2.8137471E-03 
 1.4825000	-3.6375075E-03 
 1.4835000	-4.2225053E-03 
 1.4845000	-4.7858816E-03 
 1.4855000	-5.0724439E-03 
 1.4865000	-4.6919307E-03 
 1.4875000	-4.9268448E-03 
 1.4885000	-4.4404083E-03 
 1.4895000	-3.2611013E-03 
 1.4905000	-3.0847487E-03 
 1.4915000	-2.1980694E-03 
 1.4925000	-1.4650052E-03 
 1.4935000	-8.4286140E-04 
 1.4945000	-3.2118312E-04 
 1.4955000	-6.3035923E-05 
 1.4965000	-1.2291763E-04 
 1.4975000	-2.7569323E-04 
 1.4985000	-6.5317753E-04 
 1.4995000	-1.4112875E-03 
 1.5005000	-2.1008138E-03 
 1.5015000	-2.5905408E-03 
 1.5025000	-3.7789470E-03 
 1.5035000	-4.3896870E-03 
 1.5045000	-4.8999967E-03 
 1.5055000	-4.5031160E-03 
 1.5065000	-5.2174745E-03 
 1.5075000	-3.8418873E-03 
 1.5085000	-4.5976581E-03 
 1.5095000	-3.2024677E-03 
 1.5105000	-3.0787049E-03 
 1.5115000	-1.7377225E-03 
 1.5125000	-1.4735457E-03 
 1.5135000	-9.6327929E-04 
 1.5145000	-2.4436297E-04 
 1.5155000	-3.5577336E-05 
 1.5165000	-5.0492979E-05 
 1.5175000	-3.1722148E-04 
 1.5185000	-6.7540478E-04 
 1.5195000	-1.3894462E-03 
 1.5205000	-2.2879459E-03 
 1.5215000	-2.4421239E-03 
 1.5225000	-3.9835258E-03 
 1.5235000	-4.5246607E-03 
 1.5245000	-5.0309275E-03 
 1.5255000	-5.2484303E-03 
 1.5265000	-5.2858399E-03 
 1.5275000	-5.0825992E-03 
 1.5285000	-4.6145500E-03 
 1.5295000	-3.9125363E-03 
 1.5305000	-3.0409221E-03 
 1.5315000	-2.1656880E-03 
 1.5325000	-1.4005889E-03 
 1.5335000	-6.1222902E-04 
 1.5345000	-2.6225363E-04 
 1.5355000	-4.1956909E-05 
 1.5365000	-4.3496462E-05 
 1.5375000	-9.6827101E-04 
 1.5385000	-8.3467099E-04 
